DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
1999-06-10 00:00:00,1.055,19990900,1.0483,19990600,1.055,19990900
1999-06-11 00:00:00,1.0609,19990900,1.0542,19990600,1.0609,19990900
1999-06-14 00:00:00,1.0489,19990900,1.0428,19990600,1.0489,19990900
1999-06-15 00:00:00,1.0561,19991200,1.0488,19990900,1.0561,19991200
1999-06-16 00:00:00,1.0451,19991200,1.0378,19990900,1.0451,19991200
1999-06-17 00:00:00,1.0477,19991200,1.0404,19990900,1.0477,19991200
1999-06-18 00:00:00,1.0522,19991200,1.0449,19990900,1.0522,19991200
1999-06-21 00:00:00,1.0481,19991200,1.0408,19990900,1.0481,19991200
1999-06-22 00:00:00,1.0455,19991200,1.0383,19990900,1.0455,19991200
1999-06-23 00:00:00,1.046,19991200,1.0388,19990900,1.046,19991200
1999-06-24 00:00:00,1.0539,19991200,1.0467,19990900,1.0539,19991200
1999-06-25 00:00:00,1.0561,19991200,1.0489,19990900,1.0561,19991200
1999-06-28 00:00:00,1.0482,19991200,1.041,19990900,1.0482,19991200
1999-06-29 00:00:00,1.0465,19991200,1.0393,19990900,1.0465,19991200
1999-06-30 00:00:00,1.0469,19991200,1.0399,19990900,1.0469,19991200
1999-07-01 00:00:00,1.0356,19991200,1.0286,19990900,1.0356,19991200
1999-07-02 00:00:00,1.0367,19991200,1.0297,19990900,1.0367,19991200
1999-07-06 00:00:00,1.0355,19991200,1.0285,19990900,1.0355,19991200
1999-07-07 00:00:00,1.0347,19991200,1.0277,19990900,1.0347,19991200
1999-07-08 00:00:00,1.0327,19991200,1.0257,19990900,1.0327,19991200
1999-07-09 00:00:00,1.0291,19991200,1.0221,19990900,1.0291,19991200
1999-07-12 00:00:00,1.0271,19991200,1.0202,19990900,1.0271,19991200
1999-07-13 00:00:00,1.0287,19991200,1.0218,19990900,1.0287,19991200
1999-07-14 00:00:00,1.0325,19991200,1.0256,19990900,1.0325,19991200
1999-07-15 00:00:00,1.0318,19991200,1.0249,19990900,1.0318,19991200
1999-07-16 00:00:00,1.0306,19991200,1.0237,19990900,1.0306,19991200
1999-07-19 00:00:00,1.0408,19991200,1.034,19990900,1.0408,19991200
1999-07-20 00:00:00,1.0521,19991200,1.0453,19990900,1.0521,19991200
1999-07-21 00:00:00,1.0631,19991200,1.0563,19990900,1.0631,19991200
1999-07-22 00:00:00,1.063,19991200,1.0561,19990900,1.063,19991200
1999-07-23 00:00:00,1.062,19991200,1.0551,19990900,1.062,19991200
1999-07-26 00:00:00,1.0771,19991200,1.07,19990900,1.0771,19991200
1999-07-27 00:00:00,1.0729,19991200,1.0658,19990900,1.0729,19991200
1999-07-28 00:00:00,1.0769,19991200,1.0698,19990900,1.0769,19991200
1999-07-29 00:00:00,1.0831,19991200,1.0759999999999998,19990900,1.0831,19991200
1999-07-30 00:00:00,1.0811,19991200,1.074,19990900,1.0811,19991200
1999-08-02 00:00:00,1.0792,19991200,1.0721,19990900,1.0792,19991200
1999-08-03 00:00:00,1.0788,19991200,1.0717,19990900,1.0788,19991200
1999-08-04 00:00:00,1.0879,19991200,1.0806,19990900,1.0879,19991200
1999-08-05 00:00:00,1.0859999999999999,19991200,1.0787,19990900,1.0859999999999999,19991200
1999-08-06 00:00:00,1.0862,19991200,1.0787,19990900,1.0862,19991200
1999-08-09 00:00:00,1.0808,19991200,1.0733,19990900,1.0808,19991200
1999-08-10 00:00:00,1.0812,19991200,1.0737,19990900,1.0812,19991200
1999-08-11 00:00:00,1.0758,19991200,1.0683,19990900,1.0758,19991200
1999-08-12 00:00:00,1.0765,19991200,1.069,19990900,1.0765,19991200
1999-08-13 00:00:00,1.0664,19991200,1.0590000000000002,19990900,1.0664,19991200
1999-08-16 00:00:00,1.0664,19991200,1.0590000000000002,19990900,1.0664,19991200
1999-08-17 00:00:00,1.0608,19991200,1.0534,19990900,1.0608,19991200
1999-08-18 00:00:00,1.0623,19991200,1.0549,19990900,1.0623,19991200
1999-08-19 00:00:00,1.0725,19991200,1.0651,19990900,1.0725,19991200
1999-08-20 00:00:00,1.0761,19991200,1.0687,19990900,1.0761,19991200
1999-08-23 00:00:00,1.0594,19991200,1.0519,19990900,1.0594,19991200
1999-08-24 00:00:00,1.0621,19991200,1.0547,19990900,1.0621,19991200
1999-08-25 00:00:00,1.0513,19991200,1.0439,19990900,1.0513,19991200
1999-08-26 00:00:00,1.0535,19991200,1.0461,19990900,1.0535,19991200
1999-08-27 00:00:00,1.0545,19991200,1.0471,19990900,1.0545,19991200
1999-08-30 00:00:00,1.0546,19991200,1.0472,19990900,1.0546,19991200
1999-08-31 00:00:00,1.0663,19991200,1.0588,19990900,1.0663,19991200
1999-09-01 00:00:00,1.0679,19991200,1.0604,19990900,1.0679,19991200
1999-09-02 00:00:00,1.0768,19991200,1.0692,19990900,1.0768,19991200
1999-09-03 00:00:00,1.0697,19991200,1.0621,19990900,1.0697,19991200
1999-09-07 00:00:00,1.067,19991200,1.0594,19990900,1.067,19991200
1999-09-08 00:00:00,1.0673,19991200,1.0598,19990900,1.0673,19991200
1999-09-09 00:00:00,1.0613,19991200,1.0538,19990900,1.0613,19991200
1999-09-10 00:00:00,1.043,19991200,1.0356,19990900,1.043,19991200
1999-09-13 00:00:00,1.0487,19991200,1.0371,19990900,1.0487,19991200
1999-09-14 00:00:00,1.0499,20000300,1.0427,19991200,1.0499,20000300
1999-09-15 00:00:00,1.054,20000300,1.0468,19991200,1.054,20000300
1999-09-16 00:00:00,1.0547,20000300,1.0475,19991200,1.0547,20000300
1999-09-17 00:00:00,1.0554,20000300,1.0482,19991200,1.0554,20000300
1999-09-20 00:00:00,1.0525,20000300,1.0453,19991200,1.0525,20000300
1999-09-21 00:00:00,1.0625,20000300,1.0552,19991200,1.0625,20000300
1999-09-22 00:00:00,1.0585,20000300,1.0512,19991200,1.0585,20000300
1999-09-23 00:00:00,1.0572,20000300,1.0498,19991200,1.0572,20000300
1999-09-24 00:00:00,1.0589,20000300,1.0515,19991200,1.0589,20000300
1999-09-27 00:00:00,1.061,20000300,1.0536,19991200,1.061,20000300
